# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
42.25		0.0650046
42.375		0.0650046
42.5		0.0650046
42.625		0.0650046
42.75		0.0650046
42.875		0.0650046
43		0.0650046
43.125		0.0653406
43.25		0.0653406
43.375		0.0653406
43.5		0.0653406
43.625		0.0653406
43.75		0.0653406
43.875		0.0653406
44		0.0653406
44.125		0.0693486
44.25		0.0693486
44.375		0.0693486
44.5		0.0693486
44.625		0.0693486
44.75		0.0693486
44.875		0.0693486
45		0.0693486
45.125		0.0721835
45.25		0.0721835
45.375		0.0721835
45.5		0.0721835
45.625		0.0721835
45.75		0.0721835
45.875		0.0721835
46		0.0721835
46.125		0.0750446
46.25		0.0750446
46.375		0.0750446
46.5		0.0750446
46.625		0.0750446
46.75		0.0750446
46.875		0.0750446
47		0.0750446
47.125		0.076612
47.25		0.076612
47.375		0.076612
47.5		0.076612
47.625		0.076612
47.75		0.076612
47.875		0.076612
48		0.076612
48.125		0.0778594
48.25		0.0778594
48.375		0.0778594
48.5		0.0778594
48.625		0.0778594
48.75		0.0778594
48.875		0.0778594
49		0.0778594
49.125		0.0805696
49.25		0.0805696
49.375		0.0805696
49.5		0.0805696
49.625		0.0805696
49.75		0.0805696
49.875		0.0805696
50		0.0805696
50.125		0.0811511
50.25		0.0811511
50.375		0.0811511
50.5		0.0811511
50.625		0.0811511
50.75		0.0811511
50.875		0.0811511
51		0.0811511
51.125		0.0866419
51.25		0.0866419
51.375		0.0866419
51.5		0.0866419
51.625		0.0866419
51.75		0.0866419
51.875		0.0866419
52		0.0866419
52.125		0.086988
52.25		0.086988
52.375		0.086988
52.5		0.086988
52.625		0.086988
52.75		0.086988
52.875		0.086988
53		0.086988
53.125		0.0890021
53.25		0.0890021
53.375		0.0890021
53.5		0.0890021
53.625		0.0890021
53.75		0.0890021
53.875		0.0890021
54		0.0890021
54.125		0.0935311
54.25		0.0935311
54.375		0.0935311
54.5		0.0935311
54.625		0.0935311
54.75		0.0935311
54.875		0.0935311
55		0.0935311
55.125		0.0936941
55.25		0.0936941
55.375		0.0936941
55.5		0.0936941
55.625		0.0936941
55.75		0.0936941
55.875		0.0936941
56		0.0936941
56.125		0.094004
56.25		0.094004
56.375		0.094004
56.5		0.094004
56.625		0.094004
56.75		0.094004
56.875		0.094004
57		0.094004
57.125		0.0957122
57.25		0.0957122
57.375		0.0957122
57.5		0.0957122
57.625		0.0957122
57.75		0.0957122
57.875		0.0957122
58		0.0957122
58.125		0.102424
58.25		0.102424
58.375		0.102424
58.5		0.102424
58.625		0.102424
58.75		0.102424
58.875		0.102424
59		0.102424
59.125		0.103629
59.25		0.103629
59.375		0.103629
59.5		0.103629
59.625		0.103629
59.75		0.103629
59.875		0.103629
60		0.103629
60.125		0.10545
60.25		0.10545
60.375		0.10545
60.5		0.10545
60.625		0.10545
60.75		0.10545
60.875		0.10545
61		0.10545
61.125		0.107106
61.25		0.107106
61.375		0.107106
61.5		0.107106
61.625		0.107106
61.75		0.107106
61.875		0.107106
62		0.107106
62.125		0.110082
62.25		0.110082
62.375		0.110082
62.5		0.110082
62.625		0.110082
62.75		0.110082
62.875		0.110082
63		0.110082
63.125		0.110688
63.25		0.110688
63.375		0.110688
63.5		0.110688
63.625		0.110688
63.75		0.110688
63.875		0.110688
64		0.110688
64.125		0.113356
64.25		0.113356
64.375		0.113356
64.5		0.113356
64.625		0.113356
64.75		0.113356
64.875		0.113356
65		0.113356
65.125		0.114072
65.25		0.114072
65.375		0.114072
65.5		0.114072
65.625		0.114072
65.75		0.114072
65.875		0.114072
66		0.114072
66.125		0.119545
66.25		0.119545
66.375		0.119545
66.5		0.119545
66.625		0.119545
66.75		0.119545
66.875		0.119545
67		0.119545
67.125		0.119758
67.25		0.119758
67.375		0.119758
67.5		0.119758
67.625		0.119758
67.75		0.119758
67.875		0.119758
68		0.119758
68.125		0.120044
68.25		0.120044
68.375		0.120044
68.5		0.120044
68.625		0.120044
68.75		0.120044
68.875		0.120044
69		0.120044
69.125		0.122794
69.25		0.122794
69.375		0.122794
69.5		0.122794
69.625		0.122794
69.75		0.122794
69.875		0.122794
70		0.122794
70.125		0.125613
70.25		0.125613
70.375		0.125613
