# Calibration file of tamex_id 2 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00419153
18		0.0102302
19		0.011509
20		0.0130009
21		0.0191816
22		0.0204604
23		0.0213129
24		0.0221654
25		0.0260017
26		0.0286303
27		0.0312589
28		0.0322535
29		0.0338164
30		0.0378659
31		0.0389315
32		0.0406365
33		0.0409207
34		0.0420574
35		0.0468883
36		0.0482381
37		0.049659
38		0.0514351
39		0.0538505
40		0.0549872
41		0.0576868
42		0.0598181
43		0.0620915
44		0.0631571
45		0.064507
46		0.0661409
47		0.0703325
48		0.0716113
49		0.0722506
50		0.0738136
51		0.0758028
52		0.0776499
53		0.0795681
54		0.0831912
55		0.086104
56		0.0868855
57		0.0871697
58		0.0885195
59		0.0948423
60		0.0951265
61		0.0962631
62		0.097755
63		0.0998863
64		0.10287
65		0.106067
66		0.108483
67		0.110472
68		0.11175
69		0.113029
70		0.116368
71		0.117221
72		0.120205
73		0.121697
74		0.122478
75		0.123828
76		0.126954
77		0.128446
78		0.129795
79		0.132424
80		0.135834
81		0.139173
82		0.14031
83		0.14102
84		0.142938
85		0.14848
86		0.151535
87		0.151961
88		0.152316
89		0.154518
90		0.157431
91		0.159776
92		0.162404
93		0.164606
94		0.16553
95		0.167235
96		0.169508
97		0.170645
98		0.174339
99		0.175689
100		0.176542
101		0.177394
102		0.181444
103		0.182722
104		0.187908
105		0.188264
106		0.189827
107		0.191958
108		0.193947
109		0.194871
110		0.197144
111		0.199702
112		0.20098
113		0.201691
114		0.203183
115		0.209008
116		0.209577
117		0.211353
118		0.212489
119		0.215615
120		0.217675
121		0.219665
122		0.22137
123		0.223785
124		0.226982
125		0.228758
126		0.229682
127		0.233163
128		0.236928
129		0.237425
130		0.240835
131		0.242469
132		0.245453
133		0.247016
134		0.248011
135		0.250284
136		0.250924
137		0.255399
138		0.257317
139		0.259449
140		0.260017
141		0.263853
142		0.264422
143		0.268045
144		0.269963
145		0.270958
146		0.272805
147		0.273444
148		0.274936
149		0.280122
150		0.28268
151		0.283461
152		0.284172
153		0.285948
154		0.291134
155		0.291702
156		0.292484
