# Calibration file of tamex_id 0 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00477377
19		0.00735077
20		0.0100545
21		0.012716
22		0.0149128
23		0.017363
24		0.017532
25		0.0205737
26		0.0239534
27		0.024925
28		0.0266993
29		0.0293608
30		0.0322758
31		0.032318
32		0.0336276
33		0.0342613
34		0.0379367
35		0.042288
36		0.0437666
37		0.0440201
38		0.0454142
39		0.0506105
40		0.0521735
41		0.0547505
42		0.0555955
43		0.0603692
44		0.0611297
45		0.0615521
46		0.0632842
47		0.0676777
48		0.0699168
49		0.070466
50		0.072367
51		0.0750285
52		0.0765071
53		0.0784082
54		0.0797178
55		0.0812809
56		0.083182
57		0.0844916
58		0.0871953
59		0.0893076
60		0.0893921
61		0.0935322
62		0.0954755
63		0.0967428
64		0.0996578
65		0.103249
66		0.104094
67		0.106079
68		0.107262
69		0.111191
70		0.112332
71		0.113092
72		0.113726
73		0.117612
74		0.12171
75		0.122851
76		0.123104
77		0.128976
78		0.12923
79		0.129906
80		0.132525
81		0.13506
82		0.135651
83		0.138777
84		0.139918
85		0.144185
86		0.14579
87		0.147396
88		0.14824
89		0.150691
90		0.153141
91		0.15707
92		0.15745
93		0.159731
94		0.161168
95		0.16459
96		0.166237
97		0.168561
98		0.169701
99		0.174348
100		0.175911
101		0.176714
102		0.179925
103		0.183347
104		0.183642
105		0.18529
106		0.187064
107		0.191627
108		0.192979
109		0.194542
110		0.195767
111		0.198555
112		0.201217
113		0.202949
114		0.204343
115		0.207554
116		0.208779
117		0.211947
118		0.214397
119		0.218411
120		0.219467
121		0.220565
122		0.223396
123		0.226775
124		0.228296
125		0.230451
126		0.231549
127		0.235056
128		0.237886
129		0.240843
130		0.24135
131		0.243124
132		0.247138
133		0.250475
134		0.251531
135		0.252419
136		0.253263
137		0.257446
138		0.260023
139		0.262262
140		0.2626
141		0.265895
142		0.267331
143		0.269655
144		0.270669
145		0.273457
146		0.275865
147		0.277724
148		0.278991
149		0.283511
150		0.285962
151		0.288285
152		0.288496
153		0.289426
154		0.294115
155		0.29665
156		0.299058
157		0.299776
