# Calibration file of tamex_id 2 @ channel 5
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00304092
18		0.00918887
19		0.0105771
20		0.0124281
21		0.0169234
22		0.0204271
23		0.0219475
24		0.0225425
25		0.0243274
26		0.02717
27		0.0283599
28		0.0290871
29		0.0324585
30		0.0340451
31		0.0362266
32		0.0372843
33		0.0392675
34		0.0403914
35		0.0441594
36		0.0468037
37		0.0475309
38		0.0487869
39		0.0517618
40		0.0526872
41		0.054406
42		0.0551993
43		0.0566537
44		0.0595624
45		0.0608845
46		0.0616117
47		0.0657103
48		0.0667019
49		0.0680902
50		0.0705361
51		0.0717261
52		0.0731143
53		0.0770146
54		0.0795267
55		0.0797911
56		0.0808488
57		0.081576
58		0.0841542
59		0.0874595
60		0.0906326
61		0.0912937
62		0.0918887
63		0.0945991
64		0.0981688
65		0.100681
66		0.10121
67		0.103259
68		0.103854
69		0.10749
70		0.10868
71		0.110068
72		0.111589
73		0.114629
74		0.117075
75		0.119918
76		0.120844
77		0.122959
78		0.124347
79		0.124876
80		0.129437
81		0.130495
82		0.132148
83		0.133139
84		0.134792
85		0.137304
86		0.140543
87		0.142725
88		0.144576
89		0.145303
90		0.147352
91		0.148278
92		0.152178
93		0.15469
94		0.156806
95		0.158458
96		0.161169
97		0.162028
98		0.164408
99		0.168903
100		0.17049
101		0.171548
102		0.173795
103		0.176109
104		0.17796
105		0.180141
106		0.182191
107		0.18424
108		0.186223
109		0.188008
110		0.189396
111		0.192371
112		0.194619
113		0.195809
114		0.196338
115		0.201163
116		0.203609
117		0.204601
118		0.209361
119		0.21022
120		0.212468
121		0.214649
122		0.214715
123		0.216368
124		0.22007
125		0.221392
126		0.223045
127		0.224962
128		0.225557
129		0.229391
130		0.231176
131		0.23349
132		0.23501
133		0.237522
134		0.237787
135		0.239836
136		0.241687
137		0.246513
138		0.248099
139		0.248562
140		0.249091
141		0.252
142		0.256429
143		0.258214
144		0.258743
145		0.260528
146		0.261651
147		0.265419
148		0.268196
149		0.271105
150		0.272956
151		0.274608
152		0.275666
153		0.277914
154		0.28069
155		0.284789
156		0.286838
