# Calibration file of tamex_id 1 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0027957
18		0.00695341
19		0.00824373
20		0.00888889
21		0.0144086
22		0.0154122
23		0.0156272
24		0.0176344
25		0.0219355
26		0.0233692
27		0.0263799
28		0.0282437
29		0.0298208
30		0.0333333
31		0.0340502
32		0.0349104
33		0.0366308
34		0.0384946
35		0.0417921
36		0.0437993
37		0.0453047
38		0.0468817
39		0.0488889
40		0.051828
41		0.0550538
42		0.0574194
43		0.0596416
44		0.0600717
45		0.0612903
46		0.0626523
47		0.0684588
48		0.0708244
49		0.0710394
50		0.0712545
51		0.0746237
52		0.0750538
53		0.0789247
54		0.0812903
55		0.0823656
56		0.0842294
57		0.0850179
58		0.0873835
59		0.0907527
60		0.0922581
61		0.0938351
62		0.0949104
63		0.0954839
64		0.101219
65		0.101577
66		0.104158
67		0.106452
68		0.108315
69		0.110251
70		0.111828
71		0.113835
72		0.115699
73		0.121505
74		0.12172
75		0.122509
76		0.124731
77		0.12595
78		0.130753
79		0.132401
80		0.133763
81		0.137491
82		0.138136
83		0.139355
84		0.140789
85		0.146308
86		0.147742
87		0.148459
88		0.149462
89		0.151398
90		0.152258
91		0.156344
92		0.158065
93		0.160932
94		0.161219
95		0.163441
96		0.163871
97		0.169247
98		0.1719
99		0.172043
100		0.174982
101		0.176201
102		0.178351
103		0.179785
104		0.182509
105		0.184014
106		0.18595
107		0.188029
108		0.188602
109		0.190681
110		0.192258
111		0.195556
112		0.198925
113		0.19914
114		0.200143
115		0.204875
116		0.206022
117		0.207957
118		0.209391
119		0.212115
120		0.213333
121		0.214839
122		0.217993
123		0.219928
124		0.22172
125		0.223943
126		0.224086
127		0.227599
128		0.230538
129		0.231613
130		0.233548
131		0.235125
132		0.238065
133		0.238925
134		0.240717
135		0.243011
136		0.244803
137		0.249749
138		0.250179
139		0.251541
140		0.252545
141		0.254767
142		0.257849
143		0.25914
144		0.261219
145		0.263297
146		0.263584
147		0.266237
148		0.26853
149		0.271541
150		0.272975
151		0.274337
152		0.275197
153		0.277276
154		0.281362
155		0.283656
