# Calibration file of tamex_id 1 @ channel 0
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000824653
18		0.00516493
19		0.0078125
20		0.00924479
21		0.0135851
22		0.0144531
23		0.0157552
24		0.0171875
25		0.0192708
26		0.0215712
27		0.0240017
28		0.0248698
29		0.025651
30		0.0299045
31		0.03125
32		0.0325521
33		0.0336372
34		0.0341146
35		0.0414062
36		0.0421441
37		0.0431424
38		0.0435764
39		0.0481337
40		0.0491319
41		0.0508681
42		0.0542535
43		0.0557292
44		0.056684
45		0.0585503
46		0.059592
47		0.061849
48		0.0631944
49		0.0645399
50		0.0676215
51		0.0687934
52		0.0708767
53		0.071658
54		0.0743924
55		0.0768229
56		0.0793403
57		0.0811632
58		0.0826823
59		0.0865017
60		0.0894097
61		0.0917969
62		0.0927951
63		0.094184
64		0.0977431
65		0.0989149
66		0.101562
67		0.102648
68		0.104557
69		0.107509
70		0.108594
71		0.109245
72		0.113021
73		0.114149
74		0.11671
75		0.116884
76		0.117752
77		0.121875
78		0.123307
79		0.124566
80		0.126128
81		0.130078
82		0.132422
83		0.134158
84		0.135069
85		0.138759
86		0.141016
87		0.143273
88		0.145833
89		0.146354
90		0.14809
91		0.150521
92		0.152648
93		0.154948
94		0.155556
95		0.158333
96		0.159679
97		0.161068
98		0.16428
99		0.166276
100		0.167622
101		0.169097
102		0.170747
103		0.173351
104		0.174653
105		0.176997
106		0.178646
107		0.182769
108		0.183594
109		0.18546
110		0.185851
111		0.191623
112		0.193142
113		0.193707
114		0.195052
115		0.198958
116		0.202387
117		0.203429
118		0.204948
119		0.206033
120		0.209896
121		0.211241
122		0.2125
123		0.213498
124		0.215104
125		0.220182
126		0.221484
127		0.222786
128		0.223177
129		0.227648
130		0.228472
131		0.231163
132		0.233377
133		0.235156
134		0.23737
135		0.238368
136		0.238715
137		0.244097
138		0.245052
139		0.24605
140		0.246571
141		0.248481
142		0.251823
143		0.253646
144		0.254818
145		0.260503
146		0.26072
147		0.262326
148		0.262891
149		0.264757
150		0.269531
151		0.269922
152		0.272049
153		0.273741
154		0.274609
155		0.27691
156		0.279818
