# Calibration file of tamex_id 1 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00489993
18		0.00751599
19		0.00967528
20		0.0113363
21		0.0168175
22		0.0171497
23		0.0180218
24		0.0204717
25		0.0241259
26		0.0257038
27		0.0286521
28		0.0294411
29		0.0304792
30		0.0336766
31		0.0343825
32		0.0357528
33		0.0371647
34		0.0404867
35		0.044307
36		0.0453451
37		0.0482103
38		0.0488747
39		0.0491654
40		0.0521551
41		0.0536916
42		0.0576779
43		0.0583423
44		0.0592144
45		0.0612491
46		0.0634084
47		0.066232
48		0.0687235
49		0.0699693
50		0.0715472
51		0.0733328
52		0.0751599
53		0.0775683
54		0.0793539
55		0.0805996
56		0.082842
57		0.0839216
58		0.0853334
59		0.0906486
60		0.0916452
61		0.0920605
62		0.0931401
63		0.0969604
64		0.0987044
65		0.102981
66		0.104601
67		0.105722
68		0.107923
69		0.110664
70		0.112574
71		0.113404
72		0.116975
73		0.119176
74		0.119633
75		0.12092
76		0.123619
77		0.125073
78		0.126401
79		0.129433
80		0.131011
81		0.133959
82		0.134914
83		0.137032
84		0.137447
85		0.140478
86		0.143344
87		0.144631
88		0.145627
89		0.149988
90		0.150237
91		0.152147
92		0.154057
93		0.155884
94		0.157587
95		0.158002
96		0.159953
97		0.163815
98		0.165642
99		0.167262
100		0.168134
101		0.170169
102		0.173034
103		0.17511
104		0.176273
105		0.17893
106		0.180633
107		0.181837
108		0.184412
109		0.18545
110		0.189187
111		0.191139
112		0.192966
113		0.193796
114		0.195125
115		0.198696
116		0.200316
117		0.20181
118		0.203388
119		0.204759
120		0.208496
121		0.209036
122		0.209783
123		0.211652
124		0.214725
125		0.216884
126		0.218877
127		0.221161
128		0.222905
129		0.22523
130		0.227722
131		0.228096
132		0.230961
133		0.232746
134		0.233411
135		0.235363
136		0.237397
137		0.241259
138		0.243003
139		0.244913
140		0.245204
141		0.249606
142		0.249772
143		0.253675
144		0.254547
145		0.257661
146		0.257827
147		0.26007
148		0.261191
149		0.268541
150		0.269039
151		0.269828
152		0.270202
153		0.275268
154		0.275683
155		0.278507
156		0.279586
