# Calibration file of tamex_id 2 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000202388
18		0.00465493
19		0.00586926
20		0.00910747
21		0.0129528
22		0.0165958
23		0.0180125
24		0.0186197
25		0.0226675
26		0.023477
27		0.024489
28		0.0255009
29		0.0269176
30		0.0289415
31		0.0303582
32		0.0331917
33		0.0342036
34		0.0352155
35		0.0378466
36		0.0394657
37		0.041692
38		0.0427039
39		0.0447278
40		0.0471564
41		0.0503947
42		0.0522162
43		0.0544424
44		0.0568711
45		0.0568711
46		0.0601093
47		0.0647642
48		0.0649666
49		0.0659785
50		0.0678
51		0.0726574
52		0.0738717
53		0.0783242
54		0.0795386
55		0.0825744
56		0.0833839
57		0.0852054
58		0.0868245
59		0.089658
60		0.0916818
61		0.0937057
62		0.0947177
63		0.0969439
64		0.099575
65		0.0997774
66		0.104028
67		0.106861
68		0.107266
69		0.109492
70		0.110706
71		0.114349
72		0.115159
73		0.116778
74		0.118599
75		0.120826
76		0.121635
77		0.124874
78		0.127302
79		0.128314
80		0.129326
81		0.132362
82		0.132564
83		0.134791
84		0.136207
85		0.139445
86		0.141672
87		0.143088
88		0.145315
89		0.147339
90		0.147541
91		0.148958
92		0.150172
93		0.154017
94		0.154625
95		0.156041
96		0.156446
97		0.160899
98		0.162315
99		0.163934
100		0.164542
101		0.166565
102		0.168185
103		0.169399
104		0.172435
105		0.174054
106		0.176078
107		0.17709
108		0.181137
109		0.181745
110		0.183364
111		0.187411
112		0.189031
113		0.189435
114		0.190447
115		0.194293
116		0.195305
117		0.196519
118		0.198543
119		0.201781
120		0.202793
121		0.202995
122		0.205019
123		0.20846
124		0.208865
125		0.208865
126		0.209472
127		0.215746
128		0.216758
129		0.217972
130		0.219996
131		0.223841
132		0.224853
133		0.225663
134		0.227687
135		0.230115
136		0.231532
137		0.232342
138		0.232746
139		0.236997
140		0.239223
141		0.242866
142		0.243675
143		0.245902
144		0.248533
145		0.249342
146		0.249747
147		0.253592
148		0.2542
149		0.260878
150		0.262093
151		0.262497
152		0.264521
153		0.266748
154		0.269783
155		0.272212
156		0.273022
