# Calibration file of tamex_id 2 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00540054
19		0.00640064
20		0.00850085
21		0.0140014
22		0.0157016
23		0.0159016
24		0.0177018
25		0.019602
26		0.0231023
27		0.0249025
28		0.0275028
29		0.029603
30		0.0306031
31		0.0342034
32		0.0351035
33		0.0378038
34		0.039604
35		0.040104
36		0.0432043
37		0.0447045
38		0.0451045
39		0.0469047
40		0.0494049
41		0.0508051
42		0.0531053
43		0.0543054
44		0.0559056
45		0.0584058
46		0.059606
47		0.0626063
48		0.0645065
49		0.0661066
50		0.0670067
51		0.069707
52		0.0727073
53		0.0731073
54		0.0739074
55		0.0787079
56		0.0792079
57		0.0793079
58		0.0815082
59		0.0835084
60		0.0863086
61		0.0867087
62		0.0882088
63		0.0914091
64		0.0921092
65		0.0954095
66		0.0988099
67		0.10021
68		0.10051
69		0.10151
70		0.10331
71		0.107511
72		0.110311
73		0.111911
74		0.114111
75		0.114211
76		0.119112
77		0.121012
78		0.122112
79		0.123512
80		0.124512
81		0.128813
82		0.129913
83		0.130913
84		0.133113
85		0.136614
86		0.138314
87		0.139914
88		0.141014
89		0.144214
90		0.145215
91		0.147115
92		0.147715
93		0.152015
94		0.153115
95		0.154915
96		0.155516
97		0.161416
98		0.166317
99		0.167917
100		0.169317
101		0.170617
102		0.172817
103		0.174117
104		0.179118
105		0.179518
106		0.179918
107		0.182118
108		0.183018
109		0.184318
110		0.188719
111		0.191319
112		0.193519
113		0.194719
114		0.19512
115		0.20032
116		0.20132
117		0.20202
118		0.20272
119		0.207221
120		0.207621
121		0.209221
122		0.210921
123		0.216422
124		0.217122
125		0.217922
126		0.218522
127		0.221222
128		0.224222
129		0.226423
130		0.227123
131		0.229623
132		0.231723
133		0.233523
134		0.235324
135		0.238324
136		0.239424
137		0.243324
138		0.243824
139		0.248025
140		0.249725
141		0.251825
142		0.254725
143		0.255826
144		0.258126
145		0.261426
146		0.262026
147		0.263526
148		0.265227
149		0.269327
150		0.271927
151		0.273527
152		0.275128
153		0.278628
154		0.280228
155		0.281028
156		0.283228
