# Calibration file of tamex_id 1 @ channel 6
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00103482
18		0.00598398
19		0.00917844
20		0.0113831
21		0.0134977
22		0.017907
23		0.0186268
24		0.0203815
25		0.0214164
26		0.0238459
27		0.0257356
28		0.0276703
29		0.0300999
30		0.0311797
31		0.0332044
32		0.035544
33		0.0363538
34		0.0401782
35		0.0432376
36		0.0457122
37		0.0461622
38		0.0475569
39		0.0496716
40		0.0508863
41		0.0540358
42		0.0556555
43		0.0584001
44		0.058625
45		0.0597948
46		0.0611446
47		0.064879
48		0.0667686
49		0.0683434
50		0.0687933
51		0.0743724
52		0.0754972
53		0.0759471
54		0.076532
55		0.0801314
56		0.0828759
57		0.0849456
58		0.0870152
59		0.0891748
60		0.0894898
61		0.0921443
62		0.0934491
63		0.0952938
64		0.0981733
65		0.100423
66		0.101638
67		0.102673
68		0.105462
69		0.106812
70		0.108792
71		0.110861
72		0.113741
73		0.114461
74		0.116935
75		0.11752
76		0.120849
77		0.122109
78		0.124764
79		0.126339
80		0.128408
81		0.130343
82		0.131108
83		0.132502
84		0.134797
85		0.138351
86		0.140241
87		0.141051
88		0.142581
89		0.1451
90		0.145775
91		0.148295
92		0.151624
93		0.152839
94		0.156438
95		0.157923
96		0.158508
97		0.160173
98		0.164177
99		0.164762
100		0.166652
101		0.167866
102		0.168901
103		0.172636
104		0.17412
105		0.17565
106		0.177945
107		0.179969
108		0.183389
109		0.184604
110		0.186988
111		0.187348
112		0.189733
113		0.192117
114		0.193872
115		0.195762
116		0.197381
117		0.198506
118		0.199316
119		0.20458
120		0.20584
121		0.20737
122		0.20845
123		0.211284
124		0.213354
125		0.216593
126		0.217223
127		0.219428
128		0.219788
129		0.221767
130		0.223657
131		0.225817
132		0.228561
133		0.229371
134		0.230361
135		0.232116
136		0.23594
137		0.2372
138		0.238504
139		0.240889
140		0.241249
141		0.243274
142		0.246063
143		0.247323
144		0.249078
145		0.252002
146		0.253982
147		0.254657
148		0.257131
149		0.259921
150		0.261046
151		0.262665
152		0.264645
153		0.26613
154		0.267749
155		0.268919
156		0.270629
