# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00169411
18		0.00753905
19		0.0103047
20		0.0105025
21		0.0143638
22		0.0174721
23		0.0181671
24		0.0202473
25		0.0216132
26		0.0254455
27		0.0268162
28		0.0272361
29		0.028549
30		0.0313387
31		0.0354316
32		0.0358467
33		0.0364983
34		0.0378593
35		0.0433954
36		0.044047
37		0.0445489
38		0.0463685
39		0.0511613
40		0.0517356
41		0.055148
42		0.0557803
43		0.0573344
44		0.0586569
45		0.0614128
46		0.0628897
47		0.066751
48		0.0684403
49		0.0692511
50		0.0701054
51		0.0728469
52		0.0755304
53		0.0784312
54		0.0804583
55		0.0814912
56		0.0828378
57		0.0847877
58		0.0871334
59		0.0902128
60		0.0929349
61		0.0945228
62		0.0961735
63		0.0973464
64		0.100484
65		0.10252
66		0.103355
67		0.106768
68		0.107086
69		0.109702
70		0.11228
71		0.114104
72		0.114886
73		0.118139
74		0.121629
75		0.122092
76		0.122787
77		0.125548
78		0.127633
79		0.130674
80		0.132995
81		0.134945
82		0.137059
83		0.137431
84		0.13925
85		0.141939
86		0.14623
87		0.148566
88		0.149401
89		0.149811
90		0.151626
91		0.155815
92		0.157992
93		0.158648
94		0.16153
95		0.164199
96		0.164604
97		0.168021
98		0.169556
99		0.173046
100		0.173871
101		0.174759
102		0.175391
103		0.181695
104		0.182453
105		0.184354
106		0.184765
107		0.18698
108		0.18907
109		0.192362
110		0.192806
111		0.19421
112		0.197695
113		0.199688
114		0.202097
115		0.202753
116		0.205591
117		0.207469
118		0.211088
119		0.211981
120		0.213526
121		0.216653
122		0.217368
123		0.218367
124		0.222489
125		0.226273
126		0.227113
127		0.227769
128		0.229241
129		0.233049
130		0.234434
131		0.23805
132		0.238875
133		0.240627
134		0.242104
135		0.244488
136		0.245955
137		0.249262
138		0.250893
139		0.251921
140		0.254658
141		0.256612
142		0.258958
143		0.259233
144		0.261526
145		0.263978
146		0.265672
147		0.266849
148		0.27129
149		0.272892
150		0.273278
151		0.276739
152		0.278583
153		0.280248
154		0.283892
155		0.285239
156		0.287005
