# Calibration file of tamex_id 1 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00375648
18		0.00624719
19		0.00804377
20		0.00881957
21		0.0157609
22		0.0164959
23		0.0176391
24		0.0180474
25		0.0224572
26		0.0243763
27		0.0248254
28		0.0277653
29		0.0281736
30		0.0304602
31		0.0320118
32		0.0339717
33		0.034625
34		0.0387081
35		0.0411988
36		0.0414438
37		0.0431179
38		0.0448736
39		0.0461394
40		0.0490793
41		0.0527541
42		0.0537749
43		0.0561839
44		0.0570005
45		0.0578988
46		0.0603079
47		0.0638602
48		0.0663917
49		0.0667592
50		0.0673309
51		0.0703115
52		0.0710873
53		0.0736189
54		0.0746805
55		0.0767221
56		0.0785186
57		0.0801519
58		0.0804377
59		0.0846842
60		0.0874199
61		0.0888898
62		0.089094
63		0.0932996
64		0.0946062
65		0.0956678
66		0.0999959
67		0.101629
68		0.103834
69		0.104651
70		0.107182
71		0.109265
72		0.112531
73		0.114328
74		0.114818
75		0.115675
76		0.11886
77		0.120289
78		0.120942
79		0.123923
80		0.125801
81		0.130538
82		0.131314
83		0.131967
84		0.132253
85		0.135438
86		0.137724
87		0.138786
88		0.141726
89		0.143318
90		0.144625
91		0.145564
92		0.147891
93		0.152056
94		0.154016
95		0.154873
96		0.15667
97		0.158262
98		0.162182
99		0.16259
100		0.164714
101		0.165775
102		0.168062
103		0.170144
104		0.173819
105		0.175616
106		0.177126
107		0.179495
108		0.180679
109		0.181332
110		0.186599
111		0.188355
112		0.189784
113		0.190111
114		0.190846
115		0.194806
116		0.196684
117		0.198195
118		0.200604
119		0.203667
120		0.205627
121		0.207301
122		0.208444
123		0.211547
124		0.213629
125		0.214609
126		0.215263
127		0.220244
128		0.220857
129		0.222612
130		0.225144
131		0.227594
132		0.228492
133		0.230085
134		0.230656
135		0.233269
136		0.236168
137		0.238577
138		0.239476
139		0.240701
140		0.243681
141		0.245192
142		0.247724
143		0.250541
144		0.25246
145		0.254828
146		0.254951
147		0.256012
148		0.258136
149		0.262219
150		0.26324
151		0.263975
152		0.265199
153		0.269528
154		0.270834
155		0.273529
