# Calibration file of tamex_id 2 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00315268
18		0.00675574
19		0.00780664
20		0.0104088
21		0.0132112
22		0.0154131
23		0.0166141
24		0.017615
25		0.0217185
26		0.022369
27		0.0250213
28		0.0266226
29		0.0274734
30		0.0304759
31		0.0315268
32		0.0323775
33		0.0331282
34		0.0370315
35		0.0388831
36		0.0401842
37		0.0425362
38		0.0433869
39		0.0442376
40		0.0480408
41		0.0490917
42		0.0513436
43		0.0525947
44		0.0532453
45		0.0542962
46		0.0580994
47		0.062403
48		0.0626533
49		0.0632037
50		0.0644548
51		0.0695091
52		0.0705099
53		0.0732623
54		0.0740129
55		0.0770655
56		0.0783166
57		0.0794675
58		0.0813191
59		0.085923
60		0.0868738
61		0.0879247
62		0.0896262
63		0.0920783
64		0.0953811
65		0.0966321
66		0.0977331
67		0.0984837
68		0.101336
69		0.102787
70		0.107241
71		0.108542
72		0.109593
73		0.112896
74		0.115048
75		0.11785
76		0.11795
77		0.120152
78		0.121153
79		0.123805
80		0.125457
81		0.127959
82		0.12911
83		0.130961
84		0.131362
85		0.135515
86		0.136216
87		0.138067
88		0.138368
89		0.142571
90		0.144373
91		0.145524
92		0.146925
93		0.150128
94		0.151229
95		0.15253
96		0.154331
97		0.157184
98		0.160236
99		0.161087
100		0.161737
101		0.161938
102		0.166241
103		0.170245
104		0.171946
105		0.172397
106		0.173998
107		0.177451
108		0.178852
109		0.182505
110		0.183856
111		0.187359
112		0.18796
113		0.18871
114		0.189711
115		0.196017
116		0.196367
117		0.197818
118		0.19942
119		0.203723
120		0.205525
121		0.206876
122		0.208677
123		0.210629
124		0.213431
125		0.214983
126		0.216034
127		0.219937
128		0.220037
129		0.220738
130		0.225191
131		0.226493
132		0.228744
133		0.230646
134		0.231797
135		0.233999
136		0.2358
137		0.237652
138		0.238953
139		0.240805
140		0.242506
141		0.245008
142		0.24701
143		0.248361
144		0.251364
145		0.254666
146		0.254817
147		0.255267
148		0.25847
149		0.263474
150		0.264475
151		0.264675
152		0.266026
153		0.268478
154		0.271331
155		0.273432
