# Calibration file of tamex_id 1 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00312238
18		0.00540705
19		0.00723479
20		0.0114233
21		0.0143934
22		0.017135
23		0.0179727
24		0.0182012
25		0.0237606
26		0.025436
27		0.0287868
28		0.0309954
29		0.0328231
30		0.0346508
31		0.0357932
32		0.0376209
33		0.040134
34		0.0431041
35		0.0456934
36		0.0463026
37		0.0493489
38		0.0495773
39		0.0514812
40		0.0527759
41		0.0570406
42		0.0575737
43		0.0603153
44		0.0608484
45		0.0653416
46		0.0663316
47		0.068007
48		0.0708248
49		0.0712817
50		0.073871
51		0.0776026
52		0.0777549
53		0.0798873
54		0.0817912
55		0.0824766
56		0.0846851
57		0.0865128
58		0.088569
59		0.091463
60		0.0929099
61		0.094433
62		0.0953469
63		0.0972508
64		0.0994593
65		0.100525
66		0.101363
67		0.105399
68		0.105933
69		0.106237
70		0.110578
71		0.112482
72		0.113929
73		0.115376
74		0.117204
75		0.120021
76		0.122154
77		0.123524
78		0.124971
79		0.128094
80		0.129769
81		0.130378
82		0.132206
83		0.134415
84		0.137842
85		0.14066
86		0.141497
87		0.143173
88		0.145533
89		0.14698
90		0.148275
91		0.151474
92		0.152464
93		0.153682
94		0.156271
95		0.156728
96		0.158861
97		0.162288
98		0.165029
99		0.166248
100		0.168152
101		0.169142
102		0.171274
103		0.173406
104		0.176148
105		0.178661
106		0.179727
107		0.180032
108		0.18125
109		0.184373
110		0.18582
111		0.185972
112		0.188409
113		0.189399
114		0.191531
115		0.194578
116		0.197015
117		0.198385
118		0.200061
119		0.20364
120		0.204706
121		0.206686
122		0.210113
123		0.21156
124		0.213236
125		0.213617
126		0.215597
127		0.217653
128		0.219633
129		0.220623
130		0.223288
131		0.224964
132		0.226639
133		0.228239
134		0.230295
135		0.232122
136		0.234407
137		0.235778
138		0.236996
139		0.240423
140		0.241337
141		0.242632
142		0.243927
143		0.249181
144		0.250095
145		0.251314
146		0.252228
147		0.254817
148		0.255883
149		0.260833
150		0.261671
151		0.263118
152		0.263499
153		0.266621
154		0.269286
155		0.273856
156		0.274313
