# Calibration file of tamex_id 0 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00328812
18		0.00660529
19		0.0104067
20		0.0118837
21		0.0164067
22		0.0170266
23		0.0182905
24		0.0212541
25		0.0243776
26		0.0257916
27		0.0270507
28		0.0299563
29		0.0308618
30		0.0344938
31		0.0358933
32		0.0368618
33		0.0391766
34		0.0411378
35		0.0441451
36		0.0459514
37		0.0473412
38		0.0485809
39		0.0504792
40		0.056237
41		0.0564404
42		0.0594622
43		0.0612491
44		0.0625179
45		0.0631135
46		0.0652103
47		0.0703435
48		0.0720142
49		0.0722612
50		0.073651
51		0.0764936
52		0.0785178
53		0.0809923
54		0.0827115
55		0.0843386
56		0.0847599
57		0.0890262
58		0.090508
59		0.0928131
60		0.0958397
61		0.0978542
62		0.0991521
63		0.0996654
64		0.103801
65		0.107791
66		0.108377
67		0.109162
68		0.111326
69		0.114367
70		0.116445
71		0.117167
72		0.119704
73		0.123389
74		0.125079
75		0.127128
76		0.128605
77		0.131544
78		0.131985
79		0.13599
80		0.1366
81		0.140198
82		0.14122
83		0.142377
84		0.143457
85		0.146367
86		0.148769
87		0.151229
88		0.151956
89		0.153796
90		0.157069
91		0.157452
92		0.162425
93		0.16368
94		0.164324
95		0.167849
96		0.16952
97		0.169965
98		0.173922
99		0.174779
100		0.177171
101		0.178643
102		0.179747
103		0.183907
104		0.184813
105		0.186943
106		0.188832
107		0.19213
108		0.194236
109		0.195403
110		0.196701
111		0.199481
112		0.201878
113		0.20411
114		0.205263
115		0.209263
116		0.21059
117		0.212227
118		0.215398
119		0.216198
120		0.218294
121		0.220967
122		0.222091
123		0.223064
124		0.225166
125		0.229205
126		0.230464
127		0.232469
128		0.233006
129		0.238493
130		0.239737
131		0.241868
132		0.242812
133		0.243534
134		0.245413
135		0.249161
136		0.250377
137		0.253611
138		0.254604
139		0.255699
140		0.256619
141		0.260468
142		0.263757
143		0.264396
144		0.266289
145		0.268691
146		0.271359
147		0.27243
148		0.276221
149		0.278173
150		0.280105
151		0.2821
152		0.283897
153		0.285384
154		0.289054
155		0.291393
156		0.293108
