# Calibration file of tamex_id 1 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00032
18		0.00790857
19		0.00886857
20		0.01056
21		0.01472
22		0.01792
23		0.0189257
24		0.0193829
25		0.0223086
26		0.0253257
27		0.0261486
28		0.0283429
29		0.02912
30		0.0324571
31		0.0335543
32		0.0352457
33		0.0357029
34		0.03904
35		0.0427429
36		0.0436571
37		0.04416
38		0.0447086
39		0.0496914
40		0.0511086
41		0.0542171
42		0.0557257
43		0.0586514
44		0.0602514
45		0.0610286
46		0.0622629
47		0.0680686
48		0.0687086
49		0.0701257
50		0.0712229
51		0.0749714
52		0.0758857
53		0.0779886
54		0.0790857
55		0.0821943
56		0.0834743
57		0.0848457
58		0.0874971
59		0.0898743
60		0.0929829
61		0.0935771
62		0.0939429
63		0.09664
64		0.0994743
65		0.100434
66		0.103497
67		0.103771
68		0.106011
69		0.107931
70		0.108571
71		0.109394
72		0.112869
73		0.115977
74		0.117074
75		0.118857
76		0.120091
77		0.123931
78		0.124937
79		0.126674
80		0.128183
81		0.132297
82		0.13344
83		0.136137
84		0.137371
85		0.139886
86		0.142491
87		0.142857
88		0.145006
89		0.148617
90		0.149211
91		0.150034
92		0.153554
93		0.155474
94		0.158537
95		0.158766
96		0.159863
97		0.162514
98		0.165943
99		0.1664
100		0.168549
101		0.170377
102		0.171794
103		0.17408
104		0.176457
105		0.177234
106		0.179291
107		0.182171
108		0.183451
109		0.18464
110		0.188206
111		0.192731
112		0.193691
113		0.194103
114		0.194377
115		0.197989
116		0.199269
117		0.202926
118		0.20352
119		0.205029
120		0.208091
121		0.209234
122		0.210423
123		0.212891
124		0.215909
125		0.218057
126		0.220526
127		0.222126
128		0.223771
129		0.225234
130		0.227383
131		0.229394
132		0.230583
133		0.233646
134		0.235109
135		0.235703
136		0.236846
137		0.242651
138		0.243703
139		0.244754
140		0.245669
141		0.247406
142		0.250057
143		0.251429
144		0.253211
145		0.25568
146		0.257326
147		0.259017
148		0.261486
149		0.265417
150		0.265783
151		0.267063
152		0.269943
153		0.270949
154		0.274789
155		0.276114
156		0.277943
