# Calibration file of tamex_id 2 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00256983
18		0.00750182
19		0.0100976
20		0.0119406
21		0.0176513
22		0.0185079
23		0.0202731
24		0.0220642
25		0.0237255
26		0.0274115
27		0.0283979
28		0.0307081
29		0.0316426
30		0.0333299
31		0.0382619
32		0.0386772
33		0.0392483
34		0.041844
35		0.046179
36		0.0474509
37		0.0498131
38		0.0500208
39		0.0522791
40		0.0543557
41		0.0574707
42		0.0590801
43		0.0604039
44		0.0623248
45		0.0628439
46		0.0648946
47		0.0690479
48		0.070839
49		0.0713581
50		0.0753037
51		0.0772246
52		0.0793272
53		0.0798982
54		0.081897
55		0.0833506
56		0.0863617
57		0.0878933
58		0.0906967
59		0.0932406
60		0.0953432
61		0.097316
62		0.0981207
63		0.100119
64		0.102222
65		0.104325
66		0.107777
67		0.108763
68		0.109672
69		0.112891
70		0.114007
71		0.115123
72		0.120367
73		0.122729
74		0.124364
75		0.125584
76		0.127038
77		0.130282
78		0.132697
79		0.133397
80		0.134695
81		0.139056
82		0.14012
83		0.140821
84		0.143209
85		0.146532
86		0.149491
87		0.150763
88		0.152269
89		0.154735
90		0.1565
91		0.158161
92		0.159745
93		0.162444
94		0.164547
95		0.165793
96		0.167454
97		0.168077
98		0.171529
99		0.173944
100		0.174956
101		0.17589
102		0.176799
103		0.182328
104		0.182795
105		0.185183
106		0.186403
107		0.188558
108		0.191413
109		0.193879
110		0.194165
111		0.198136
112		0.200161
113		0.201121
114		0.202315
115		0.203795
116		0.208883
117		0.209584
118		0.211011
119		0.212647
120		0.214438
121		0.216411
122		0.218591
123		0.219759
124		0.221057
125		0.226638
126		0.228325
127		0.228948
128		0.230765
129		0.233361
130		0.235074
131		0.23767
132		0.23985
133		0.24242
134		0.244341
135		0.245172
136		0.246002
137		0.25218
138		0.25366
139		0.254517
140		0.256152
141		0.257398
142		0.260747
143		0.264225
144		0.265497
145		0.267677
146		0.268352
147		0.27209
148		0.273336
149		0.276036
150		0.276529
151		0.279332
152		0.282058
153		0.283641
154		0.285277
155		0.287483
156		0.290313
