# Calibration file of tamex_id 2 @ channel 15
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00146843
18		0.00622334
19		0.00853087
20		0.00930005
21		0.0142647
22		0.0152437
23		0.0175512
24		0.0195091
25		0.0245437
26		0.0265716
27		0.0279701
28		0.0284595
29		0.0311866
30		0.0338438
31		0.0350325
32		0.0362912
33		0.038319
34		0.039228
35		0.0426544
36		0.0447521
37		0.0460807
38		0.0474792
39		0.048598
40		0.0516747
41		0.0537025
42		0.0552409
43		0.0571289
44		0.0577582
45		0.059856
46		0.0613244
47		0.0667785
48		0.0678274
49		0.0693658
50		0.0713237
51		0.0743305
52		0.0767079
53		0.0772673
54		0.0790854
55		0.0823019
56		0.0829313
57		0.0838403
58		0.0857982
59		0.0917418
60		0.0930704
61		0.0932103
62		0.0942591
63		0.0976855
64		0.0996434
65		0.101182
66		0.10293
67		0.103629
68		0.105727
69		0.107055
70		0.108943
71		0.11223
72		0.113419
73		0.117964
74		0.119572
75		0.120761
76		0.124816
77		0.125166
78		0.128732
79		0.129012
80		0.131529
81		0.133417
82		0.134746
83		0.136074
84		0.139011
85		0.142088
86		0.142158
87		0.143137
88		0.145584
89		0.147123
90		0.14971
91		0.152787
92		0.153346
93		0.155514
94		0.156912
95		0.157541
96		0.160758
97		0.164814
98		0.167751
99		0.16831
100		0.169219
101		0.173275
102		0.174254
103		0.175512
104		0.179778
105		0.182225
106		0.185302
107		0.186421
108		0.187539
109		0.188029
110		0.190476
111		0.194112
112		0.19607
113		0.197329
114		0.198448
115		0.202643
116		0.204741
117		0.20544
118		0.206769
119		0.209845
120		0.210055
121		0.211803
122		0.21488
123		0.218306
124		0.219215
125		0.219915
126		0.220404
127		0.2246
128		0.224949
129		0.225998
130		0.228026
131		0.229494
132		0.233061
133		0.234599
134		0.235508
135		0.237746
136		0.237955
137		0.241591
138		0.244878
139		0.246276
140		0.249423
141		0.250961
142		0.25243
143		0.254178
144		0.257045
145		0.258723
146		0.260471
147		0.26166
148		0.264177
149		0.268583
150		0.269631
151		0.270331
152		0.271869
153		0.275645
154		0.276624
155		0.279141
156		0.281868
