# Calibration file of tamex_id 1 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00379053
18		0.0073478
19		0.00880569
20		0.0107884
21		0.0152204
22		0.0169699
23		0.0179613
24		0.0219268
25		0.0244927
26		0.025484
27		0.0273501
28		0.0281666
29		0.0307908
30		0.0324819
31		0.0339981
32		0.0359809
33		0.0384301
34		0.0400047
35		0.0426289
36		0.0436786
37		0.047819
38		0.0494518
39		0.0505598
40		0.0525426
41		0.0555167
42		0.0556916
43		0.057791
44		0.0599487
45		0.0609984
46		0.0615232
47		0.0664801
48		0.0677047
49		0.070154
50		0.0718451
51		0.0743527
52		0.0755773
53		0.0764521
54		0.0793679
55		0.0825169
56		0.0827502
57		0.0839165
58		0.0849079
59		0.0892232
60		0.0907394
61		0.0927222
62		0.0928971
63		0.0970376
64		0.0987287
65		0.100362
66		0.10112
67		0.103686
68		0.105902
69		0.107534
70		0.110159
71		0.112316
72		0.113483
73		0.115932
74		0.11774
75		0.118265
76		0.121005
77		0.123571
78		0.125379
79		0.126779
80		0.128411
81		0.131211
82		0.132902
83		0.134068
84		0.135001
85		0.137392
86		0.1392
87		0.141008
88		0.141707
89		0.146606
90		0.147364
91		0.148472
92		0.150047
93		0.154595
94		0.15547
95		0.157161
96		0.158386
97		0.162176
98		0.164042
99		0.166084
100		0.166433
101		0.169408
102		0.17069
103		0.17314
104		0.175997
105		0.176405
106		0.179321
107		0.18177
108		0.182878
109		0.183637
110		0.18766
111		0.190518
112		0.191976
113		0.193725
114		0.194017
115		0.198974
116		0.201248
117		0.202589
118		0.203347
119		0.207429
120		0.207721
121		0.207896
122		0.211103
123		0.21571
124		0.217168
125		0.219034
126		0.219268
127		0.223408
128		0.223583
129		0.225274
130		0.22784
131		0.228831
132		0.232097
133		0.232622
134		0.232972
135		0.236996
136		0.23892
137		0.240261
138		0.241661
139		0.24481
140		0.246676
141		0.248425
142		0.249825
143		0.251866
144		0.253907
145		0.255482
146		0.257698
147		0.259272
148		0.259797
149		0.263879
150		0.264812
151		0.266562
152		0.267145
153		0.271052
154		0.272277
155		0.274026
156		0.275367
