# Calibration file of tamex_id 0 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00701796
19		0.00749376
20		0.00939693
21		0.0142738
22		0.0159391
23		0.0165338
24		0.0177233
25		0.0202212
26		0.0237897
27		0.0258118
28		0.0270013
29		0.030094
30		0.0331866
31		0.0352088
32		0.0358035
33		0.0384204
34		0.0428215
35		0.0444867
36		0.0449625
37		0.0476983
38		0.0494826
39		0.0511479
40		0.0529321
41		0.0550732
42		0.0579279
43		0.0613774
44		0.0616153
45		0.0626859
46		0.0631617
47		0.0688712
48		0.069228
49		0.0713691
50		0.0720828
51		0.0763649
52		0.0766028
53		0.0796955
54		0.0802902
55		0.0845724
56		0.0852861
57		0.0861187
58		0.0887356
59		0.0913524
60		0.0945641
61		0.0955156
62		0.0977757
63		0.0982515
64		0.100868
65		0.102534
66		0.105745
67		0.106697
68		0.108243
69		0.11312
70		0.114191
71		0.115856
72		0.118235
73		0.123706
74		0.124539
75		0.125966
76		0.127989
77		0.131676
78		0.13346
79		0.135482
80		0.136791
81		0.138932
82		0.140835
83		0.140954
84		0.144403
85		0.149637
86		0.150232
87		0.153563
88		0.154752
89		0.158915
90		0.160105
91		0.161889
92		0.162722
93		0.16629
94		0.169026
95		0.169383
96		0.170096
97		0.173308
98		0.175092
99		0.178185
100		0.179017
101		0.179374
102		0.181634
103		0.184846
104		0.186511
105		0.188652
106		0.189366
107		0.191864
108		0.192697
109		0.194005
110		0.194719
111		0.199715
112		0.201975
113		0.202212
114		0.203402
115		0.208874
116		0.21042
117		0.211015
118		0.212561
119		0.216367
120		0.218508
121		0.21946
122		0.22172
123		0.225051
124		0.226002
125		0.226954
126		0.230403
127		0.230641
128		0.234804
129		0.236589
130		0.237421
131		0.239086
132		0.243012
133		0.244677
134		0.245867
135		0.246937
136		0.250506
137		0.253955
138		0.254788
139		0.25562
140		0.257761
141		0.261806
142		0.2624
143		0.264066
144		0.265731
145		0.269299
146		0.269894
147		0.272035
148		0.273106
149		0.276317
150		0.280718
151		0.280956
152		0.28167
153		0.284049
154		0.286547
155		0.288688
156		0.290948
