# Calibration file of tamex_id 2 @ channel 2
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00028777
18		0.00643885
19		0.00899281
20		0.0100719
21		0.0121942
22		0.0142806
23		0.0171583
24		0.0174101
25		0.0184173
26		0.0216187
27		0.0245324
28		0.0255755
29		0.0275899
30		0.0283094
31		0.0316547
32		0.032554
33		0.0330576
34		0.0351079
35		0.0407914
36		0.0409712
37		0.0418705
38		0.0438129
39		0.046295
40		0.0488849
41		0.0510072
42		0.0527338
43		0.0553237
44		0.056223
45		0.0576619
46		0.060036
47		0.062554
48		0.0634173
49		0.0652878
50		0.0672302
51		0.0694604
52		0.0715468
53		0.0732734
54		0.0741007
55		0.0777338
56		0.0798201
57		0.0810432
58		0.0826619
59		0.0865827
60		0.0880576
61		0.0906835
62		0.0920504
63		0.0925899
64		0.0953237
65		0.0983453
66		0.102374
67		0.102878
68		0.103669
69		0.108273
70		0.109748
71		0.110468
72		0.112986
73		0.115468
74		0.11741
75		0.119065
76		0.119892
77		0.122986
78		0.124209
79		0.125108
80		0.127842
81		0.131583
82		0.133381
83		0.134496
84		0.13482
85		0.138561
86		0.141835
87		0.143022
88		0.143741
89		0.146835
90		0.147446
91		0.14964
92		0.150576
93		0.152518
94		0.155971
95		0.158129
96		0.158741
97		0.159784
98		0.161906
99		0.164784
100		0.166403
101		0.166978
102		0.169604
103		0.173201
104		0.175504
105		0.176403
106		0.178129
107		0.180935
108		0.182914
109		0.184065
110		0.185971
111		0.190072
112		0.192122
113		0.193058
114		0.194676
115		0.197806
116		0.200396
117		0.201799
118		0.202374
119		0.205144
120		0.207734
121		0.210108
122		0.211583
123		0.213129
124		0.213453
125		0.216763
126		0.218813
127		0.221367
128		0.223453
129		0.226295
130		0.22741
131		0.228849
132		0.231331
133		0.233741
134		0.236223
135		0.237986
136		0.238417
137		0.243669
138		0.245144
139		0.245755
140		0.247806
141		0.251691
142		0.254065
143		0.255072
144		0.256439
145		0.259101
146		0.260432
147		0.261259
148		0.262698
149		0.266151
150		0.267122
151		0.268957
152		0.269712
153		0.27241
154		0.273993
155		0.275935
156		0.278705
